id,title,author,grade,text,char,valence,arousal,dominance
103146,You told me,angel,8,قلت لي أن أتبع قلبي؛ لم أفهم أبداً ما يعنيه ذلك. قلت لي لا شيء يمكن أن يجلبني بعيداً عن الأحلام التي أرسلها قلبي. قلت لي أن أحب؛ لم أعرف كيف. أريتني أن أعرف مثل الطريقة التي أفعل بها الآن؛ أريتني أنني أستطيع. لم أصدق ذلك في البداية؛ قلت لي أنني سأدع إنفجار كبير,645,3.8410472869873047,3.70003604888916,3.398686408996582
84639,You went away forever,angela,8,ذهبت بعيداً إلى الأبد، أربعة أيام ليست طويلة، أفتقد وقتنا معاً، سأعود إليك قريباً، أنا وحيد هنا، لديك أصدقائك المخلصين،,508,2.816561698913574,3.4127116203308105,3.03507924079895
19705,MY CAT,angela,8,تمثيلي سمين و أسود، تجلس وتشاهد الجرذ، الجرذ يهرب، وتأكل طوال اليوم، عندما أخرج، دائماً ما تهرب، وعندما أصعد إلى الأعلى، تكون دائماً هناك، وعندما أدخل غرفتي، دائماً ما تأتي إليها.,221,3.053436756134033,3.2181143760681152,3.140080213546753
95398,Broken,angela,8,ما وراء سهول اليأس التام من السماء والمحيطات، لون دمعها، تطورات الألماس التي تشكلت داخل العقل تحجب المستقبل من نوعك الخاص. روح مضطربة، مع عدم وجود شيء يريح القلب المكسور، وهشة كنسيم. هناك لا شيء. هناك لا شيء، هناك وضع قوقعة السلام والحب المستخرجين؛ جرس مقدس. لا شرارة، لا صوت لها، لا صوت عيناها مملة. براءتها كشفت في الخليقة حيث ما وراء خيال الإنسان. القلوب المحطمة حطمت الأحلام الآن، ولدت من جديد من الرماد؛ قلب يفنى.,498,3.0740132331848145,3.3513662815093994,3.105456829071045
29513,My Hearts Key,angela,8,كما كنت أحلم أن تتقرب مني، أفتح يدي وأعطيك المفتاح، مفتاح قلبي وروحي. أفكر فيك وأرغب فقط في أن أسمع كل تنفس من الهواء،,674,3.637308120727539,3.5957186222076416,3.311751365661621
62661,roses,angela,8,"""الورود حمراء البهائيات زرقاء"" ""هي حلوّة، وكذلك أنت""",65,3.864899635314941,3.355494499206543,3.273193120956421
106539,Love,angela,8,الحب هو العاطفة التي لا أستطيع وصفها تجعلني أشعر بشعور رائع من الداخل لكن إذا وجدت الحب لا تدعه يذهب إلى رأسك لأنه بمجرد أن يتركك، داخلك ستشعر بأنك ميت تماما.,215,4.02018928527832,3.8833882808685294,3.3751587867736816
45363,Homework,angela,8,الواجب المنزلي هو كلمة الأطفال الذين لا يحبون سماعها تجعلهم يتعبون ويرتعدون خوفاً بينما يجلسون ويحدقون في الورقة أملاً في أن لا يكون اختباراً,240,2.456019878387451,3.249362230300904,2.9341297149658203
103212,Missing You,angela,8,أنا لن أنساك أبداً - مهما يكن - أنا أفتقدك - لكن ليس بما يكفي لأريد أن أستعيدك - فقط بما يكفي ليؤذي - الذكريات التي كان لدينا لا يمكن أبداً استبدالها أو نسيانها - لكن صداقتنا تتلاشى ببطء - لماذا تسمح بذلك أن يحدث؟ قلت أن هذا لن يحدث أبداً -,698,2.3721656799316406,3.302562952041626,2.9329957962036133
94523,Dark,angela,8,أشعر كما لو أنني دائماً في الظلام يبدو أنك أخيراً تركت علامتك قلبي مليء بالألم لا شيء لكن الألم يشعرني أنه لا شيء أكثر من بقعة قلت أنك ستكون هناك من أجلي لكن عندما فتحت الباب رميت بعيداً المفتاح الذي تركت علامتك له الآن أنا تركت في الظلام,302,2.3233118057250977,3.403885126113892,2.87448525428772
110531,School Life,angelica,8,أستيقظ مبكراً و أنا أسير ببطىء و ببطىء و أنا أقلق حافلات المدرسة الغير مريحة التي كانت تقود برحلة المدرسة و هي تستعد لذهاب المدرسة إلى المدرسة و هي نائمة جداً في الفصل في حياة المدرسة,175,2.7233290672302246,3.120561122894287,2.9568686485290527
106001,What Does It Mean?,angelica,8,ماذا يعني الحب؟ ماذا يعني الحب؟ ماذا يعني أن تكون حزيناً؟ هي السعادة؟ هل يمكن للحزن أن يكون غضباً، أو ربما حتى الوحدة. لا توجد إجابة خاطئة. لا أعرف، ربما، عندما أكبر سأفهم. أو قد أفهم الآن.,252,2.844435691833496,3.09826135635376,3.033598661422729
36468,The pleasures of candy,angelica,8,الطريقة التي يُدغدغ بها ذوقي الصغير,51,4.03809118270874,3.613080978393554,3.3364529609680176
39237,My life is like a pair of shoes,angelina,8,حياتي مثل زوج من الأحذية، إنها نظيفة، لكنها يمكن أن تصبح قذرة. تماماً مثل بعض خياراتي، فهي قيمة ولكن أحياناً عديمة القيمة، مثل كلماتي. حياتي مثل زوج من الأحذية، بضعة ثقوب هنا وهناك،,621,3.2333812713623047,3.2199203968048096,3.237000226974488
44158,My Special Flower,angelina,8,أَحْبُّ الأزهارَ أَنْ تَكُونَ ألوانَها مشرقة جداً أزهارَي الخاصةَ جداً جميلة جداً جداً جداً جداً جميلة جداً، هو جداً جداً، هو سَيَتوهجُ في اللّيلة أزهرتُ الجميلةُ أصفرُ وأخضرُ إذا أنا يُمْكِنُ أَنْ، أنا أَجِدُ أَجِدَ مهذبينَ منهم في ساعة أَزْرَةَ أَنا لطيفُ ولا أَعْرفُ أَيّ زُورَتي الخاصَّةُ مثل a صديق هَلْ أَنا مجنون؟ لا، لَكنَّ a زهرة يُمْكِنُ أَنْ تُساعدَ قلباً يُحسنُ أَنْ يُحسنَنْ يُعالجَ ديزي لطيفُ ولطيفُ هي صديقة جيدة جداً لي هي تَستمعُ دائماً، هي سَكُونَسْتْرحُ لمُقابلَ عندما أَراها بالشجرة كبيرةَ، هي سَتْبسُ,736,3.771414279937744,3.5408318042755127,3.2878804206848145
36391,Love Is Like....,angeline,8,الحب هو مثل يوم صيفي طويل أتمنى أن يبقى على هذا النحو الآن مع من أشارك حبي ملاك سماوي من فوق؟ الحب هو مثل النفخ إلى الأبد,618,3.9486660957336426,3.774801731109619,3.301488876342773
50557,Why?,angie,8,لماذا؟ لماذا؟ لماذا؟ لماذا؟ لماذا لا يأكل الكبار؟ لماذا يأكلون السمك؟ لماذا يأكل الناس؟ لماذا يأكلون السمك الخام؟ لماذا لا تستطيع فقط أن تصنع 3 رغبات؟ لماذا نعطي الناس قبلات؟//لماذا تعطيهم قبلات؟//لماذا تضع الخيول في الإسطبلات؟ لماذا توجد أشياء تسمى بالكابلات تحت الأرض؟ لماذا يأكل الناس في الطاولات الخشبية؟ لماذا يستقيل الناس عندما يعرفون أنهم قادرون على ذلك؟ // لماذا يدخنون؟ لماذا يصنعون كوكايين لطيف؟ لماذا يشرب الناس بيضاً؟ لماذا يضحك الناس على نكاتي؟,865,2.659191608428955,3.194423198699951,3.078845262527466
22377,My Old Friends,angie,8,أصدقائي القدامى كانوا رائعين، كانوا هناك عندما احتجتهم وتسكعت معي. أفتقد بعض أصدقائي القدامى، لكن في الغالب خطأي أنهم لا يحبونني. أصدقائي القدامى كانوا رائعين، كان لدينا منام، واستمعنا إلى الموسيقى معاً. أفتقد بعضهم، لكن ماذا يمكنني أن أفعل؟,297,3.106741189956665,3.359363079071045,3.173848867416382
20788,THE  MAN,angie,8,ذات مرة كان هناك رجل من كنتوكي الذي كان لديه قميص محظوظ سقط في بركة لقد كان مشوشاً وقال أن قميصي ليس محظوظاً,159,2.610068321228028,3.2080297470092773,2.9637115001678467
24464,To my best friend Amanda,angie,8,أفضل صديق لي هو بارد، وقالت انها ذكية جدا. انها قد لا تكون أفضل شخص قابلته من أي وقت مضى، لكنها أفضل ما قابلته في حياتي.,128,4.095733642578125,3.680599451065064,3.4014174938201904
35506,Why?,anita,8,لماذا احلم بك طوال الليل؟ ولماذا لا تفعل؟ لماذا لا تشعر بنفس الشعور الذي اشعر به؟ لماذا لا تقول مرحباً عندما تمر؟ لماذا الوقت دائماً يجب أن يطير؟,236,2.909228801727295,3.393592119216919,3.0776970386505127
28406,A Friend,anita,8,الصديق هو شخص موجود من أجلك عندما تحتاج إلى المساعدة. شخص يمكنك الاتصال به على الهاتف لتقول له فقط تحية. الصديق هو شخص سيحمي ظهرك دائماً. الصديق مثل أخت أو أخ. الصديق هو شخص يمكنك الاعتماد عليه دائماً مهما حدث. لذا لا تذهب وتقول أنك صديق عندما لا تعرف ما هو الصديق الحقيقي.,378,3.426257610321045,3.319586753845215,3.305833578109741
117911,For The Love Of A Woman,aniyah,8,أنا امرأة، وليس لونها أو لونها الأبيض. أقف متيقظاً ومستعداً للقتال. يضخ قلبي نفس الدم الذي ينبغي لأي رجل أن يضخه؛ لماذا لا بأس بالنسبة لرجل أن يلمس أنثى لماذا لا بأس بذلك، ليس جيداً. لماذا من المناسب أن تكون عيني مكتوفة الأيدي من السود والأزرق؟ لماذا يعتقد كل رجل أن المرأة يجب أن تكون أول من يخسر؟ أنا امرأة، وأنا واقفة على قدمي! يمكنك أن تسمع صوتي بعد كل شيء. أنا في النهاية، أنا لن أتظاهر بعد الآن. لقد وصلت إلى قمة جبلي! الحقيقة مخبأة تحت لوح الأرض الذي يصرخ أنا امرأة لم تعد ضعيفة! امرأة لا تخشى أن تتكلم! لأنني امرأة! ليس لوناً ولا أبيضاً. امرأة، تستحق حقوقها!,685,3.1499099731445312,3.686974048614502,3.418198347091675
