id,title,author,grade,text,char,valence,arousal,dominance
22880,Slip&apos;,jennifer,10,لقد حطّم عالمي المحيطات، والضوء لم يمض. هذا ليس ما طلبته. أشياء عزيزة جداً عليّ أن أظل أضيعها بعيداً أملاً في ألا أقضي هذا الخلود. حيث تضل الأمور. ذات مرة، كان العالم تحت قبضتي,336,2.471595048904419,3.483246326446533,2.8550169467926025
22882,*Summer Rain*,jennifer,10,لقد بدأ المطر الصيفي بلا شك، لا يزال والأكاذيب الدافئة هي الشمس. تسقط قطرات المطر على وجهك مع ضباب، وتتدفق بسرعة من خلال هذا المكان. تشعر مثل الصيف مع البرد هل أنا أحلم؟ أو هل هذا حقيقي؟ أشعر وكأني أرقص في المطر الصيفي آمل أن يعود قريبا.,338,3.3709585666656494,3.432680368423462,3.154948711395264
34087,Raindrops,jennifer,10,أنا أسير خلال الغابة لا يوجد قمر في الأفق فقط قطرات المطر تسقط هذه الليلة أرقص لا أستطيع البقاء لا أستطيع البقاء لا أستطيع البقاء لا أستطيع أن أبقى لا أستطيع أن أبقى لا أستطيع أن أبقى لا أستطيع أن أظل لا أستطيع أن أبقى,491,3.809696912765503,3.678774833679199,3.3043975830078125
100550,Scandalous Females,jennifer,10,نحن الأفضل والعار هو كيف حصلنا على الناس جولييت. mz. لا يمكن التنبؤ بها.,346,2.951319694519043,3.2568905353546143,3.1988465785980225
21136,Trapped,jennifer,10,لا توجد طريقة للهرب من هنا أختبئ من الضوء أحب الهدوء والسلام إنه رائع جداً وحيداً,119,3.9399526119232178,3.5805413722991943,3.2823281288146973
21131,Innocent,jennifer,10,فتاة بريئة، أم بلا مأوى، مشردة، لا أمل في أي مكان للهرب إليه.,72,2.147246122360229,3.227113485336304,2.8441290855407715
93748,Untitled.,jenny,10,الظلام يغطّي هذا الشارع الوحيد، ورقة ترقص على الأرض، همس مبطّن من الرياح، تفرّش وجهي الملطخ بالدموع، أقف هنا في صمت، أتساءل إن كنت ستأتي، أصابعي ترتجف، ليس بسبب البرد، على الأقل هذا لن يتركني، أنا خائفة منك,287,2.326409339904785,3.3832969665527344,2.829017877578736
17739,Riding A Bicycle,jesse,10,أنا جالسة في الظل أكتب قصيدة على وشك العودة إلى المنزل أريد أن أركب خصيتي على جانب التلة,163,2.954061508178711,3.0929903984069824,3.08803129196167
19583,I Once Had Thought,jessica,10,كنت قد فكرت ذات مرّة أنّ العالم كان يتداعب عليّ كلما حاولت أن أبقيه مستقرّاً كلما أسرعت سقطت، ظننت ذات مرّة أنّ كلّ شيء قد ترك الواقع ليس للأفضل ولكن للأسوأ...,892,2.2903647422790527,3.3571524620056152,2.866719007492065
101206,Me and the dog,jessica,10,كلبي لديه عيون كبيرة مثل القمر أذنيه كبيرتان وطويلتان وبنيان ذيله طويل وبشدة يجلس على الشرفة ويستلقي ويشعر بالشمس التي يحبها خارج الطيور,180,3.512794256210327,3.2821505069732666,3.2524685859680176
99723,The Amazing struggle,jessica,10,- أخذت مكاني وعبءي - أنا في الصحراء - أنظر إلى الشمس - أنا أنظر إلى الشمس - لا يوجد أحد - أنا لا أرى أي شيء - أنا أرى ينبوعاً مع الحياة، أنا أصل إليه، وهو يركض بعيداً - أنا أتبعه - أنا ثم أُصبت به -,1312,2.7745378017425537,3.4808783531188965,2.9780707359313965
88150,Cell phone,jessica,10,هاتف خلوي هاتفي الخليوي وردي وهو اللون المفضل لدي أعتقد. إنه مميز في العديد من الطرق هناك الكثير من الأشياء التي يجب القيام بها يمكنني التحدث عنه لعدة أيام. الأرقام سوف تخزن دائماً لدي حتى عندما أخرج من الباب. لديه نغمات لا يسمعها أغلبهم أنها مجرد تسجيلات سخيفة لكنني ما زلت أحب أن أشاركها. أحياناً الأرقام العشوائية تتصل لذا أنا فقط أسرع وأتساءل صعوداً وأسفلاً. هاتفي هو حياتي ولن أدعها تذهب أبداً بدون قتال.,469,3.64645004272461,3.520223379135132,3.306040048599243
31671,Some Day...,jessica,10,في بعض الأحيان أشعر أن لا شيء يسير على ما يرام، كل شخص غاضب وفي شجار. إنهم دائماً يتجادلون على الهاتف، والآن أعرف لماذا تشعر أمي بالوحدة. لقد وجد والدي شخصاً يعرف، وفي أعماقه يجعلني زرقاء. إنها لطيفة جداً بطريقتها الصغيرة، ربما ستجعل أبي سعيداً يوماً ما. لديها ابنتان أصغر مني، واللطف هو المفتاح الوحيد الحقيقي. والدي فخوران أنا أعرفهما، أن أختي وأنا قد وصلنا إلى هذا الحد، الحياة سوف تصبح أفضل كما يقولون، ربما أستطيع أن أحصل على عائلة مثالية يوماً ما.,526,3.541398763656616,3.482633590698242,3.2754485607147217
21146,"My Friend, My Strength",jessica,10,أنت صديقي، ومدى قوتي منطقة راحتي عندما أكون منزعجة دائماً ما تهدئيني بنغمتك الرقيقة تضحكين عندما أضحك وأبكي عندما أبكي إذا لم تكوني في حياتي أعتقد أنني سأموت عندما كنت أصغر كنت دائماً بجانبي,519,3.544840812683105,3.560500383377075,3.2488393783569336
76976,Running free,jessica,10,صوتهم مسموع على طول الحقول. يصعدون الى اغنية غروب الشمس. يفرحون ويهتفون مثل العالم كل ما لهم يركضون مع الريح في شعرهم بدون آلام الحياة ليتحملوها. هم الخيل المهيبة التي تجري بحرية بين أمثالها. تمتد بقدر ما ترى العين وجمالها بقدر ما يمكن أن تكون.,349,3.8543102741241455,3.624266862869263,3.298497438430786
62421,Purple skys,jessica,10,أنا أذهب للنوم في السماء الأرجوانية مثل الخوخ العميقة العميقة الحلوة حيث العشب رطب والهواء لا يزال وعالمي في مكان للسلام. مثل الهيئات اللمس أو المداعبات الدافئة,410,3.5740742683410645,3.3422651290893555,3.230581998825073
101612,True Love,jessica,10,الحب الحقيقي هو جميل إذا كان صحيحا سوف تعرف أن قلبك سوف يرفرف عندما تكون حوله عيونك سوف تحدق في وجهه لساعات,207,4.244328022003174,3.917906522750856,3.4027042388916016
90464,Still Here,jessica,10,الآن، وأنا أترك مشاعري تذهب، أنت تتساءل ما كل ما لدي لأعرضه. ولكن حتى الآن لا أستطيع التعبير عن كل واحد، بينما بعضها صغير كالنجوم، والبعض الآخر عظيم مثل الشمس. أنا أميل إلى إخفاء مشاعري داخل، ولكن بعض من الأذى، لا زلت لا أستطيع أن أقول. ذكرياتي السعيدة لن تتلاشى أبداً، مع ظهور ذكريات جديدة في كل يوم. بينما أشاهد حبّي يطفو في الهواء، رقيقة جداً، ناعمة، حلوة،,588,3.5000555515289307,3.511375665664673,3.195115327835083
100962,My dog Killer,jessica,10,أذنان متفرجتان، تهتزان، سعيد لرؤيتكما أول شيء في الصباح وجهك مغطى بقبلات محبة، مرحة ونشطة، تطارد أوراق الشجر التي ينفخها النسيم، تلعب في أكوام أوراق الشجر الخريفي، تحب أن تعانق في الأوقات الأكثر حرجاً، دائماً رحيمة ومحبة.,284,4.223981380462647,3.744598150253296,3.3337111473083496
110686,Unending,jessica,10,قل أن كل شيء على ما يرام. لقد شعرت بالألم الآن أكثر من أي يوم آخر. صدقوني عندما أقول لكم إلى الأبد. الآن نعرف أن الغد هو الدعوة، والآن نعرف أننا لا يمكن أن نكون معا. حيث تأخذني الحياة في أي وقت مضى، لا يمكن أن تكون منسيا. مكانك في قلبي يبقى إلى الأبد. على الرغم من أنه ممزق ومحطم وفاسد. هناك أمل في غدي بغض النظر عن ذلك. لقد مضيت قدما، وكذلك أنا بعد أن أحزن وأحزن وأبكي. ذات يوم، ستكون عيناي جافة.,496,2.8376564979553223,3.41117000579834,3.1155354976654053
49902,Dragon,jessica,10,ليس صوت بشري مسموع ولا كلمة الشيء الوحيد الذي يرشدني هو الشعلة التي أكشفها في يدي الشيء الوحيد الذي يخفيني هو الصخور على الأرض يجب أن أسكت كالروح الضائعة,325,2.5586090087890625,3.1925137042999268,2.900240182876587
45244,Summer Days,jessica,10,والشمس دافئة في الصيف والهواء في ضباب رطب والعشب اخضر وتطير الطيور في ذلك اليوم الساكن الذي قلت فيه هي.,141,3.521277904510498,3.3168835639953613,3.2798068523406982
115889,Repelling,jessica,10,استحوذت على الحجر الأحمر الصدئ، وأصابت أصابع قدميها، وتشوقت إلى سلامة الأرض. مع كل خطوة، مرآة ساقيها، ودفعهما إلى حدها. غطى الغبار الأحمر جلدها، وملابسها، وتسرب إلى النسيج، من الرأس إلى القدم، واعدة إلى الآن وإلى الأبد، أن تكون دائما معها. حرقت رئتيها، من الخوف الذي يلعب في دماغها والافتقار إلى الأوكسجين عند 6000 قدم فوق مستوى البحر. كانت تتوق إلى العودة من النهر.,957,2.987823009490967,3.4073681831359863,3.085271120071411
95755,What is Life Like,jessica,10,ما هي الحياة بعد أن فعلت كل ما يمكنك القيام به هل تستسلم أو تجرب شيئا جديدا جديدا، جديد لكلا من لي ولكم ما هي الحياة مثل مرة واحدة كنت قد استكشف، ما الذي يثبت، المشي من خلال هذا الباب لدي المفتاح، يأتي، يأتي، يتبع لي ما هي الحياة مثل ذلك,488,3.4545912742614746,3.428052425384521,3.295436143875122
94355,Life and Some Lessons to Be Learned.,jessica,10,لقد لاحظت بعض الأشياء في الحياة، ولكن أصدقائك الحقيقيين لن يبتعدوا كثيراً أحياناً الناس في الحياة سوف يحطمون قلبك أحياناً الحياة والحب هما مجرد لعبة إنتقام صغيرة هناك أوقات عندما تلعب هذه الألعاب تجعلني أخدع أحياناً تعتقد أن وجودك معه هو أمر حقيقي,976,2.602135419845581,3.212632894515991,2.9992053508758545
