id,title,author,grade,text,char,valence,arousal,dominance
15190,ALL ABOUT ME:,tanika,6,كل شيء عني: اسمي تانيكا، وأنا طويل أنا يجب أن أبقي نفسي على الطريق من القفز من الجدار، في بعض الأحيان الناس لا يحبونني، وأحيانا أنا فقط لا أحبهم، ليس لدي إخوة أو أخوات، ولكن أمي لديها طفل في ابريل، أحب أن أتصرف، والرقص، والنموذج، ولكن عندما أكون في المنزل أنا في غرفتي شكلها مثل زجاجة جيني، غرفتي صغيرة وكبيرة في نفس الوقت، والدي دائما يتفقد لي أن أرى ما هو في ذهني، ولكن أنا فقط أقول له لا شيء أنا مجرد التفكير في جدتي d.، وقالت انها لا يمكن أبدا أن تأتي لرؤيتي، تعيش في نيويورك وأنا حقا أفتقد، هي عندما أراها مرة أخرى أنا فقط سأقبلها.,648,3.188062191009521,3.358428478240967,3.157728433609009
39900,That Was Summer,tanis,6,تذكر عندما كنت تلعب في الخارج وعندما ذهبت في رحلة طويلة. كان ذلك صيفا. هل تتذكر عندما رأيت بومة واستخدمت منشفتك الوردية التي كانت صيفا.,179,3.310448169708252,3.207236766815185,3.172222852706909
76630,Wintertime,tanisha,6,هو فصل الشتاء للوقوت هو متعة حقيقية لا متعة في الشمس,60,2.860718250274658,3.052793264389038,3.117812156677246
76614,Wintertime,tanisha,6,هو فصل الشتاء للوقوت هو متعة حقيقية لا متعة في الشمس,61,2.7741029262542725,3.0402579307556152,3.0987727642059326
87091,Clouds,tanner,6,الكثير من الأشياء تطير عبرها لا تعرف من أين تبدأ بعضها قد يكون حلواً,107,3.0686426162719727,3.0444040298461914,3.17024827003479
87093,Soda,tanner,6,صودا رطبة، إنها رطبة جداً يمكن أن تكون في مبرد يمكن أن تكون في المبرد يمكن أن تكون في يدك عندما تشرب,135,2.807633399963379,3.338808298110962,3.1497349739074707
82948,Skateboarding,tanner,6,التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج على التزلج هو امر ممتع انه يجعلك تركض تركض وتركض على الركض وتذهب الى التلال مع فتحة من الإثارة مع بعض من الإثارة مع القشعر من البردات التي تنزل في عمودك,224,3.861853837966919,3.712740659713745,3.38783860206604
109651,My Grandpa,tanner,6,جدّي كاد وقته أن يأتي، لكنّه ما زال حيّاً، إنّه مصاب بسرطان الرئة، إنّه ضعيف جدّاً، لكن عندما أراه، نحضى بأفضل وقت على الإطلاق.,147,3.710512161254883,3.520071506500244,3.270106554031372
51681,Baseball,tanner,6,يا لها من لعبة يا لها من لعبة، إن لم تلعبي، فأنتِ سخيفة جداً، إن كنتِ كسولة، يا له من عار، لذا أمسكي بقفازكِ، ولا تنسي مضربكِ، لأنّه عندما يحين وقت اللعب، فإنّ ملعب البيسبول هو المكان الذي أنا فيه.,217,3.341938734054565,3.538400173187256,3.401389837265014
31541,Why do we need,tanner,6,لماذا نحتاج للعصابات؟ لماذا نحتاج المخدرات؟,95,2.5743637084960938,3.1835591793060303,3.1643526554107666
119113,The Way of Life,tanvi,6,t t t حياة هو a جميل هش صغير شيء الإيطالية صغير و إلى أزهار IF مع الإيطالية إلى يَنْمو ويَصِلُ إلى كامل IF ليس الإيطالية يصبح ضعيف و ضعيف و قريب جداً موت ليس إلى مشاركة و معلّم و جميل رحلة من حياته رحلة و a حياة تأثير الكل العالم و تغيير الإيطالية إلى أفضل أو إلى أسوأ لكن إذا هذه الحياة تموت ثمّ أفكار العالم يمكن أن يعيش في الظلام لأن هذه الحياة لم تعط الفرصة للنمو,1287,3.423198699951172,3.3045191764831543,3.206342935562134
120515,My Burnt Desire,tanvi,6,أنت تعطيني البردات حتى آخذ الحبوب ليلاً ونهاراً أستلقي و أقاتل لأنك الكابوس الذي تركني في اليأس قد أكون شعلة بسيطة,369,2.6050758361816406,3.470686435699463,3.175908327102661
68789,My Mom,tanya,6,أمّي، أمّي شخص جميل لكن بعض الناس لا يرونها مضحكة هي لديها شعر مجعد هي صغيرة ونحيلة,157,3.3641490936279297,3.207296371459961,3.197928667068481
19476,Dragon,tanya,6,"""التنين الشرير يطير فوق الحقول في النار"" ""والدخان من الدخان""",71,2.734771728515625,3.314862966537476,3.023641347885132
19477,My Heart,tanya,6,قلبي يقفز عالياً عندما أرى قوس قزح في السماء لذا كان الآن عندما أكون طفلاً عندما أكبر في السن,114,3.657521724700928,3.606412172317505,3.246870756149292
19478,Tumbles of water,tanya,6,تتساقط المياه أسفل في تيار متدفق بشكل لطيف على الصخور التي تسافر.,69,2.9039194583892822,2.9145023822784424,3.0762805938720703
53391,What if....,tara,6,بالقارعة يمكنك أن تركب حصاناً يجب أن تسقيه وتطعمه وتبني له حظيرة لتضعه فيه حتى يكون سعيداً بالحصول على حصان,146,3.442049503326416,3.188048839569092,3.287334442138672
53398,Slumber Party,tara,6,نحن سنظل مستيقظين طوال الليل و سيكون لدينا ريش قتالي على الوسادة سيطير في السماء و سنأكل الرقائق و سنعطي الوالدين زلة سنشرب بها جالونات من البوب و سنرقص لننام في الهيب هوب تحت النجوم و ننظر إلى سياراتنا المفضلة سنشاهد فيلم مخيف,956,3.2504096031188965,3.217280387878418,3.2348482608795166
53431,What if....,tara,6,ماذا لو &#x85; بواسطة التاركتا F يمكنك ركوب حصان يحتاج إلى الماء وإطعامهم,133,2.9225521087646484,3.008155345916748,3.1274421215057373
18143,~a~z~popularity~,tara,6,ستطلب منك المجموعة أن تتسلق شجرة! لكن مجموعة z دائماً ما تستقبلك و تخبرك ما هو صحيح! لذا أرجوك إذا كنت تعتقد أنك تحتاج أن تكون شعبياً,221,2.933314323425293,3.4493401050567627,3.3302595615386963
18128,Why me?,tara,6,سألت نفسي لماذا أنا؟ لماذا كذبت عليّ؟ لماذا صرخت عليّ؟ عندما التقينا كنت خجولاً مني؟,134,2.420718193054199,3.4066972732543945,2.986420154571533
93736,Match Point,tara,6,مضربي ثقيل جداً مثل أنبوب الرصاص رميت الكرة لخدمة اصبعي المغلفة عسلاً اصبعاً اصبعاً اصبعاً اصبع مغلفاً,387,3.23494029045105,3.483104467391968,3.314253568649292
24897,Spring,tara,6,يغني الطائر الازرق اغنية جميلة بينما السناجب تنحت فوق شجرة امشي بهدوء على طول ما يمكن ان يراه منظر جميل.,216,3.79552698135376,3.467348575592041,3.295143842697144
22945,Where is home ?,tara,6,البيت هو مكان تحب فيه البيت مكان مثل السماء فوق البيت هو المكان الذي تقطن فيه البيت هو مكان تجد فيه الصداقة,184,3.7578301429748535,3.3403468132019043,3.2752907276153564
25790,All about school,tara,6,عمل مثير للاهتمام في مجال التعلم,69,3.366795063018799,3.1325783729553223,3.285923957824707
23204,Music,tara,6,m-usic هو u-niqu- po-niqui s- peciial- migan و c-,54,3.171663284301758,3.018279790878296,3.2332561016082764
23067,What&apos;s the earth,tara,6,الأرض هي المكان الذي ولدت فيه الأرض المكان الذي يحكم الأرض المكان الذي نمت فيه ولعبت فيه الأرض المكان الذي يتغير فيه الليل اليوم.,284,3.1468937397003174,3.0525002479553223,3.158508777618408
106887,Reading a Book,tara,6,أنا أستخدمه في الخريف. المركز التجاري هو حيث هو. وجدته على الحائط الجانبي الأيسر. إنه ليس بديناً جداً. اتصل بي. سأكون على الحصيرة. أقرأ كتابي المملوء بالصفحات والكلمات وكل شيء!,204,3.625758171081543,3.417109966278076,3.374105215072632
55224,Best Friends,tara,6,أنا و أنت كنتما دائماً صادقين في وقت متأخر من الليل... .............................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,153,3.677812337875366,3.523884057998657,3.3081021308898926
55223,Burning Love,tara,6,نسيم المحيط بارد و بارد مثل وردة مجمدة تنتظر أن تعطي إلى حب حقيقي واحد أن قلبي يريد أن يبقى معي حبنا على النار,245,4.042494773864746,3.798782348632813,3.397704601287842
23596,My secret,tara,6,حسناً، هذا هو سرّي، لذا هل يمكنني الوثوق بك؟ حسناً، هناك هذا المكان الذي أحبّه، يمكنني الذهاب والتواجد وحيداً وأعرف أنّه لا أحد يعرف أين أنا.,307,3.575317859649658,3.54476261138916,3.267319679260254
102921,Nature,tara,6,الطبيعة حلوة، الطبيعة لطيفة، الطبيعة مصنوعة من السكر والتوابل. الطبيعة حرة، مملوءة بالطيور والنحل. هناك حيوانات من كل نوع، والبعض لا يملك حتى عموداً. في الصيف هم هناك. ولكن في الشتاء هو عار. كلهم قد ذهبوا، وكان عليهم جميعاً أن يتحركوا.,282,3.562317132949829,3.3016586303710938,3.252108335494995
