id,title,author,grade,text,char,valence,arousal,dominance
116410,Making Waves,matt,9,(أ) الماء كان يسير بسلاسة بينما كان يسرع في ما بعد، وهو أسرع من الجاغوار، الماء يغسل الصخور ويتجول، بينما كان يرش على شريط الرمل. (ج) ذهب السمك بينما كان يسبح تحت المياه التي كانت تحتها. تدفق الماء فوق الحافة، سقط من على المنحدر، خلق شلالا، فض أي أغصان لا تزال ثابتة. الماء كان أزرق مثل السماء عندما كان صافياً، سطحه يتلوى، وسطحه، وجليناً، هكذا. وأخيراً، وصل الماء إلى النهاية، ونادى النور، وكان المحيط يدور حول المنعطف. الماء تباطأ عندما وصل إلى الساحل كان الماء مثل السماء عندما كان صافياً، سطحه يتلوح، وسطحه، وجماله، وهكذا تتأرجح الأمواج. وأخيراً، وصل الماء إلى النهاية، واتصلت المياه إلى النهاية، واتصلت المياه إلى الماء، وكان المحيط حول المنعطف.,1195,3.318034172058105,3.4146652221679688,3.205652952194214
29255,Just a little fun,max,9,بينما كنت أسير في الشارع لم أستطع تحمل الحرارة كل ما يمكن أن أسقطه كان شريراً وكنت خائفاً من الهزيمة كنت أعلم أنه لن يجعل الرجل سريعاً جداً والرجل كان محطماً جداً,386,2.620125293731689,3.4439289569854736,2.950602531433105
108106,Side by Side,max,9,نحن نقف جنباً إلى جنب بينما الوقت ينفذ من الساعة لا أعرف قريباً سأضطر أن أقول وداعاً أنت ميت لكن ما زلت حياً في كلمات إلى الله,249,3.1422882080078125,3.5793204307556152,3.162127733230591
108105,Vanished,max,9,أنا أرقد على الأرض ورأسي مدفون في أعماق الظلام لوحدي أقف بدون يد أمي مع روحها المختفية,425,2.5479273796081543,3.385830402374268,2.925687313079834
108107,Undefined,max,9,روح واحدة وجمالها ليس جميلاً حتى يستطيع شخص ما أن يفهم في الكيان الذي نعيش فيه في العائلة هو أهم شيء لكن أخذي في السنوات العشر القصيرة التي عشت فيها اكتشافي لم يكتشف أبداً,463,2.779680252075196,3.5046825408935547,3.1093051433563232
84192,Pie,maximus,9,فطيره فطيره سيئه مع الجبن بالرغم من ان الجبنه سيئه الفطيره جيده مع الجبن,95,3.263290405273437,3.095531463623047,3.269684076309204
84191,Pie,maximus,9,لكن على الرغم من أن مذاقها سيء، لا تزال لذيذة جداً.,89,3.632870674133301,3.3044633865356445,3.333948373794556
16113,Sun Litght,meaghan,9,ضوء الشمس هو الكمال عندما كنت في المزاج الصحيح ضوء الشمس هو سوبر عندما كنت الوحيد الذي يتحدث إلى ضوء الشمس هو ضوء الغزلين 'عندما كنت بطبيعة الحال الوحيد الذي يتحدث إليه!,198,3.864390373229981,3.660968780517578,3.3667900562286377
94330,Hate,meg,9,إنها كلمة قوية، مليئة بالمغزى أكثر مما هو مستخدم، لذا فكما أن الحب هو أن يقولها، يجب أن تعني أنه لا يأخذها على أنه من المسلم به أنا لا أكرهك، أنا أكرهك لكن كل يوم، الخط الفاصل بينك وبينك، أصبح أصغر وأصغر نظرت إليك، تحدثت إليك، كنت صديقي، أخي الأكبر. ولكن هذا كل ما تغير بدأ مرة واحدة، التي نمت إلى مرتين مع أصدقائك،,1076,2.4508209228515625,3.3687963485717773,3.1432254314422607
35355,The Chance of a Lifetime,megan,9,الطريق السريع طويل وضيق هناك العديد من المنحنيات والزوايا التي يجب أن تأخذه قد يبدو حتى الآن للوصول إلى النهاية، ولكن مع ذلك يبدو أكثر من ذلك بكثير للحصول من نقطة إلى أخرى,439,3.2541613578796387,3.264702320098877,3.1935741901397705
34563,My boyfriend,megan,9,لديه شخصية عظيمة، إنه ودود، وممتع أن يكون معه، إنه صديق رائع، إنه لا يغضب بسهولة، إنه محبوب، محبوب، قابل للأكل. لديه ابتسامة لطيفة، يحب الأزرق، وأنا أحب الأحمر. إنه قوي جداً، شخصيته لطيفة جداً، وكذلك هو.,269,4.118457317352295,3.6294240951538086,3.311591386795044
31288,Gum,megan,9,هل تبصقه خارجاً؟,80,2.622145414352417,3.1530020236968994,3.013697862625122
50140,Dreams,mel,9,في بعض الأحيان أتمنى على نجم، أن تسير الأمور في طريقي، عندما يضيء ضوء القمر وتشرق النجوم، أعلم أنه سيكون يوماً جديداً. عندما يتلاشى الظلام ويغيب الغسق إلى الفجر، أفتح عيني لأرى، كل الجمال الموجود داخل هذا العالم، هناك أمامي. ولكن الآن أغلق عيني، واجعلني أنام، حتى أتمكن من مواصلة الحلم، تلك الأحلام الجميلة التي أحتفظ بها.,384,3.6782286167144775,3.541053056716919,3.2774369716644287
95389,If I Were a Bird,melanie,9,لو كنت طيراً وأنت ذبابة ثم منا نحن الاثنين، أيهما سيموت أولاً؟ المخلوق الصغير ذو الأجنحة المرئية أو في الواقع كائن الإله الذي يغني إلى الأبد. الذبابة المزعجة الجاهلة ذات المركز الذاتي أو الطيور الجميلة التي ترتفع في السماء. ذلك الذي يصطاد كثيراً من أجل الطعام أو الشيء الذي لا يحتاجه أحد في كثير من الأحيان. إذا كنت طائراً وأنت ذبابة فإن الحقيقة هي أن كوني طائراً وأنت ذبابة ستقعين في الحب بينما أطير عبر السماء.,471,3.287529945373535,3.428882122039795,3.2418386936187744
35654,Forgive the One,melinda,9,مسامحة كل ليلة، مطمئنة أني سأعود للمنزل إليك تذكير دائم بكل شيء أراه فرصة في الحياة,136,3.3643693923950195,3.292515277862549,3.2562615871429443
39849,Unbroken Hearts,melissa,9,كيف تتوقع مني أن أبكي لك فقط لأننا نقول نعم، يؤلمني أن أخسرك وسأفتقدك حتى اليوم الذي أموت فيه لكن الآن بعد أن تم قول الحقيقة أنا أعرف أن قلبي لا يمكن كسره,899,2.5328621864318848,3.4230308532714844,3.0350592136383057
22379,Kelly the Cow,melissa,9,(كيلي) البقرة تجعلني فخوراً جداً بأنها ذهبت إلى هناك ثم ذهبت ثم هربت عائدة إلى الحشد,95,3.9630961418151855,3.7632126808166495,3.3280155658721924
105996,Heartbroken,melissa,9,اليست لك محبة. مثل هذه الحماقة التي تتغلب على كونك ناعما وحساسا كانت حبيبتي منكسرة. منزعجة هل كان الكشف الحقيقي يعطي شفقة. لان قلبك الذي يفتقر الى المحتوى,561,2.525139808654785,3.390995502471924,2.9601399898529053
29264,Hi,melodie,9,الورود حمراء البنفسج والسكر الأزرق حلو لكن لماذا أنا زرقاء؟,67,3.051177501678467,2.963582992553711,3.1383230686187744
110959,Fire,mercury,9,من الكراهية المشتعلة بداخلي لا أجرؤ على مساعدة هذه الهمجية أتذكر عندما كنت منقذك؟,136,2.246694564819336,3.68722152709961,3.2590200901031494
25811,I&apos;m cry ing for you momma,merimekko,9,عندما أستيقظ ولا أراك ماذا أفعل، أبكي من أجل مساعدتك. أعرف أنك مع الرب وأعلم أنك سعيد، لكنني أحتاجك. لذا إن كنت سعيداً، سأبكي دموعاً سعيدة من أجلك وسأحب دائماً وسأراك مرة أخرى يوماً ما.,246,2.916769027709961,3.446197986602783,3.0533435344696045
62811,Me myself and I,mia,9,أنا غريب لا أحد يهتم أعتقد أن لدي 10 ملايين شعرة أنا فريدة من عدة طرق حياتي مجنونة خلال الأيام التي أنا فيها طالب جديد ترعرعت لأجعل والدي يفكران في المستقبل,284,3.729642152786255,3.7072830200195312,3.35990309715271
50555,Lost in the light,michael,9,ركض وركضت حتى لم أتمكن من رؤية الأخير.,95,2.202280282974243,3.301716089248657,2.7927768230438232
85261,Learning to Swim,michael,9,نحن هنا في بركة السباحة كل شخص يقضي وقتاً ممتعاً قديماً كل شخص عداي أنا لا أستطيع أن أسبح أحاول وأحاول لكن لا أستطيع فعلها,251,2.926563739776612,3.279749155044556,3.1467885971069336
38406,To My Dad,michael,9,آمل أن يكون تفكيري في ذهنك، آمل أن التفكير يحترق كالحامض وكل ما ستعرفه هو الألم لذا على الأقل يمكننا أن نكون معاً للمرة الأخيرة,154,2.562432289123535,3.3426733016967773,2.991253614425659
96028,Love is Blind,michael,9,هل صحيح ما يقولونه، أن الحب أعمى؟ أن الأخطاء أقل أهمية من شفرة عشب أن الجمال الحقيقي يأتي من القلب لا تُعقل,588,3.377227067947388,3.518253326416016,3.20211148262024
120482,Dont want to wake.,michael,9,في حالة ذهنية، تشرق الشمس مع النجوم التي ترقص هنا هنا لا يوجد مجال للزمن هنا لا توجد فيزياء هنا غير قابلة للتكليل. السفر على الفور عبر الكون سرعة الضوء لا يمكن مع سرعة الضوء,581,3.358517408370972,3.5553579330444336,3.118925809860229
110582,The Missed Bee,michael,9,نحلة كانت جالسة على حائط تطنج عندما طار متسبباً في اضطراب في المنزل مراوغاً الحيض المرعب رغم أنه لم يُضرِر الطيران بسرعة,187,2.638822793960572,3.3928098678588867,3.0239436626434326
116243,Hope,michael,9,أنا لا أُريدُ أَنْ أَحْذَقَ أُحْبَّكَ أَو أُحَبَّكَ أُحَبَّكَ أَو أُحَبَّهُ أُحَبَّهُ أُخْبَرَةً أُحَبُّ أُخْبَرَةً أُحَبُّ أُخْبَرَةً وَحْدَثَةً أُحَدُهُمْ حَيَاتَهُمْ لَمْ يَحْبُثُوا عَلَى أَنْ يَكُونُوامَنَا فِي ٱلْحَيَاةِ لِأَنْ تَكُونَ فِيكُونَ فِي ٱلْوَقْتِ أَنْفْكَنْ تَكُونَفِيْرُ لَكُمْسَ لَنْسَكُمْسِيْرُمْ أَنْ أَنْ أَنْ أَنْ تَحَنْبَكُ أَنْبَكَ أَ أَ أَنْ أَنْ أَنْ أَنْبَنْ أَنْبَنْ أَنْبَنْ أَنْ أَنْ أَنْ أَنْبَنَنْ أَنَنَكَنَنَكَنْ أَنْ أَنَنْ تَنَكَكَ أَنَبَ أَنَنَ أَكَنَ أَنْ تُ أَ أَكَ أَ أَنْ تُ أَكُ أَكَ أَكَ أَ أَكَكُ أَنْ تُ أَكَنْ تُ أَنْ تُ أَنْ تُ أَكَنْ تَنْ تَنْ تَنْ تَكُ أَنْ تَنْ تَنْ أَن,2785,2.8404998779296875,3.447638511657715,3.044069766998291
