id,title,author,grade,text,char,valence,arousal,dominance
35145,Crying,ryan,6,تدور مثل طفل أسفل التل هو دمعة تتدحرج أسفل الوجه، شيء ما جعل هذا الشخص البعيد حزينا.,117,2.1883435249328613,3.280540943145752,2.849170446395874
104809,Poetry,ryan,6,والشعر الممتع هو الشعر الجميل مثل السكر والتوابل والشعر في المنزل في المدرسة والشعر في المدرسة هو فرحة لا تتصرف كأحمق.,210,3.9344520568847656,3.453484296798706,3.363373279571533
58707,Playing a Video Game,ryan,6,كل يوم أجلس وأقول أنني لا أطيق صبراً لأعود إلى المنزل وأبدأ اللعب، لذا أعود للمنزل وألعب وأقول يا لها من لعبة فيديو رائعة لعبتها اليوم.,152,3.996667861938477,3.732413291931152,3.4349358081817627
104711,That weird little duck,ryan,6,تلك البطة الصغيرة الغريبة سقطت في بعض الوحل أخذته خارجاً صرخ وصرخت أنا أخذته إلى المنزل,199,3.079979419708252,3.568424940109253,3.227228879928589
104934,Good bye school,ryan,6,وداعاً إلى المدرسة الجميلة... ... المدرسةالمدرسةالرائعةالجيدةالجيدةإلى اللقاء... ...المدرسةالمدرسة... ..........................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................................,257,3.105368137359619,3.355729579925537,3.2327561378479004
52571,Charlie,ryan,6,مع مخروطات كآذان وآذان وذيل ذيل مهوس يَهْملُ في الغابة شجرة في الطريق الذي يُقيّدُ في الطريقِ يَحْدُّ إلى اليسارِ أوه كَمْ رشيقة هَو كلب,169,3.382274627685547,3.4408836364746094,3.268176794052124
40350,Rhyme Line,ryan,6,أنا أحب القصائد التي هي خط، سطر، سطر، سطر، أنت تعرف تلك التي القافية في كل مرة.,88,3.988115787506104,3.534060001373291,3.3148014545440674
53046,A  Fly in My Soup,ryan,6,هناك ذبابة في حسائي، من المحتمل أنها تغوطت، فقدت شهيتي بينما أحاول عدم التقيؤ بكل قوتي. عندما كنت أتعرض للتو للغثيان، جاء بيضي (يسهل). كان هناك ذبابة في ذلك,341,2.8691484928131104,3.6749305725097656,3.1138155460357666
93193,My Father,ryan,6,أَبَّي أَبّي رائعُ هو يَحْبُّ لعب كرة كرة القدم في العملِ أَو في الألعابِ يَحبُّ كرة القدم حَبَّ كرة القدم حَبَّ حَبَّ يَحْبُّ لِعْب الرياضاتِ هو لا يَستطيعُ أَنْ يَتوقّفَ لا يَتوقّفَ لا يَأْكلَ لا يَأْكلَ لا يَشْربَ لا يَنَامَ,164,3.636789321899414,3.3251633644104004,3.331804037094116
93526,My Mother,ryan,6,"""الورود حمراء البنفسج زرقاء"" ""والدتي هي ""بريتي آمل أن تفكر بهذا أيضاً"" ""لذا تخرج وتحظي بمرحها"" ""بينما تتأكد من أن نحظى بالمرح""",140,3.537738084793091,3.28707218170166,3.304114580154419
113939,The Voice,ryan,6,هواء مجمّد، بدون أيّ حنجرة أو فَمّ، يَهْمسُ بالريحِ.,77,2.749871730804444,3.219716310501098,3.015697479248047
113942,Drowning-Haiko,ryan,6,عالق في الماء، مع العزلة فقط، كصاحبك.,64,2.752484083175659,3.047468900680542,3.014239549636841
20538,Yu gi oh cards,ryan,6,يو غي أوه بطاقات نادرة وليس من هذا القبيل الطوابق من الكثير من بعضها أكبر من غيرها من غيرها ya gie بطاقات، بطاقات مع غرض.,111,3.205812931060791,3.067932367324829,3.2460076808929443
92419,Kitty cat (yes a cliche name),ryan,6,هذا هو a مُوسّط فأر mit. ischeevus Mat mits يعيش داخل mits mats mats mats that that moths in mexico's s سينمائيات. الماوس المؤذي يأكل الماوس المُعَدّات زيت المحرك المُعَدّل، صخور القمر، رزّق، و معلّم muscus. الماوس المُخْص المُؤَثّر مثل التَمَشُّ مع الناسِ الآخرينِ maracas، يَتغيّبُ عن البرامج الكوميدية السيئة، ويَجْعلُ المُنَكَجِدُ المُشوّش يَلْعبُ Maracas. الماوس المُوس المُضْرب جَع جَعلَ موظّي مجنوناً!,392,2.566426992416382,3.3501739501953125,3.140488624572754
20570,America,ryan,6,A. ll m. amkes e. e. re. r. as i. t' s c. c. all a. merica لـ 9/11,60,2.9107155799865723,2.99656343460083,3.115985155105591
73233,Read This,ryan,6,حسناً، ها نحن ذا,40,2.953550338745117,2.9775099754333496,3.1752941608428955
21004,Skateboarding,ryan,6,هو مرحُ يَعمَلُ هو في أي وقت تُريدُ في الليل الأضواء تتوهّجُ مثل حشراتِ البرقِ الضخمةِ المعلّقة على a عمود هو أصعبُ وأكثرُ تحدّياً ثمّ أيّ رياضة أخرى يَأْخذُ الكثير مِنْ الممارسةِ التدريبيةِ هي تَزَوّجُ!,217,3.616112947463989,3.653600692749024,3.353142738342285
107731,Bob,ryan,6,فَقدَ شغلَه و بَدأَ بالإزْهاق a رجل شَعرَ بالأسى و كَانَ حزينَ أيضاً كلاهما فَقدوا هناك الوظائفَ في نفس اليومِ جداً بحثوا عن الرجلِ هم الجددِ يَجِبُ أَنْ يَدْفعوا,196,2.128302812576294,3.4584507942199707,2.8814117908477783
69604,Breath Mints,ryan,6,عندما تكون في فمي رائحتك رائحتك جميلة جداً,81,4.124811172485352,3.828889846801758,3.42267107963562
55148,Baseball,ryan,6,فصل الشتاء يقترب من نهايته، وأنا أسمع نداء مألوف. الربيع قادم يا أعز أصدقائي، وقته للعب البيسبول. يوم الافتتاح ممتع جداً، أقف في الميدان مع فريقي. الأعلام تلوح، أغنيتنا تُغني المنتزه كله,466,3.8883156776428223,3.860623836517334,3.410597085952759
55094,My Two Dads,ryan,6,لدي أبوان، واحد أسود وواحد أبيض. بعض الناس يرون ألوانهم، وبالنسبة لي هذا ليس صحيحاً. كلا والدي يحباني ويهتمان بي بنفس الشيء، عندما يحكم عليهم الناس بألوانهم، إنه حقاً مجرد عار.,224,2.834707260131836,3.2418863773345947,3.208320140838623
80016,fishing,ryan,6,احب ان اصطاد اصطاد اصطاد كثيرا اتمنى ان اطبخه على طبق اجعله لذيذا,80,3.92866325378418,3.5070786476135254,3.3924882411956787
102911,BASKETBALL,ryan,6,كرة السلة هي أفضل رياضة حتى أنها تسمح لك بأن تركض إلى المحكمة عندما تقوم بضربة الفريق سيحبك كثيراً عندما تُرفض ستحصل على فرصتين مجانيتين,270,3.738677978515625,3.6491055488586426,3.4447078704833984
23178,Fishing,ryan,6,...الصيد ممتع، ورائع مثلك، ومفيد أيضاً,56,3.917417049407959,3.425431251525879,3.356451988220215
33724,NIGHT,ryan,6,الليل المظلم هو الليل المظلم هو الليل الطويل الذي تنبح فيه الكلاب إلى أن تصبح مظلمة أضواء الشوارع المظلمة على الناس ينامون إلى أن يصير بارداً وجميلاً ومخيفاً في سريري إلى أن يصبح وحشاً يزحف لسرقة أحلامي لكنهم يبقون على قيد الحياة حتى يذهب الناس الذين ينامون,308,2.503206253051758,3.280745029449463,2.935943365097046
33729,O my pop,ryan,6,يا إلهي، يا لها من قذارة مغطاة بالقمامة والقذارة,92,2.462455987930298,3.4176416397094727,3.0958151817321777
109688,Spring,ryan,6,دافئة، ريح، طازجة كالأزهار الجديدة، تبردني كما أركض على الحقل,111,3.6485109329223633,3.5299510955810547,3.291156530380249
43966,Trees,ryan,6,كبيرة وطويلة وقصيرة وصغيرة خضراء و حمراء صفراء و بنية الأشجار هي أفضل شيء في المدينة,99,3.6364729404449454,3.3367843627929688,3.314643621444702
48999,MY DOG MAGIE,ryan,6,كلبي أسود، وهي سمينة مثل ظهر كامل، تحب الحفر، تأكل كالخنزير، اسمي كلبي هو (ماغي)، وهي سعيدة دائماً، إنها ليست مشرقة جداً، وليست مهذبة جداً، هذا كلبي، ونحن ذاهبون للركض!,220,3.4157650470733643,3.410548448562622,3.3205392360687256
54790,Allen Iverson,ryan,6,قام (ألين ايفرسون) برميه في المحكمة عبر معبر المحكمة على ترك محاميه ضائعاً كما لو كان سائحاً ينظر حوله ثم يخترق الفتحة ويذهب تحت السله ويطير في الهواء مثل النعمه الكامله روبين,318,3.155234098434448,3.318533182144165,3.2393383979797363
52587,Basketball,ryan6l,6,عندما آتي إلى المحكمة، أشعر أنني عندما أطلق النار، أو أقود إلى الطوق، أو أحصل على نظرة كبيرة أشعر بالإثارة، شيء جيد.,254,3.679760456085205,3.783351421356201,3.387714385986328
19290,My love is gone,ryann,6,أنا سريع وجشع قابلت هذه الفتاة ودعوت هنا حلوتي ثم الشيء التالي الذي تعرفه أنها كانت ذاهبة مع بيتى و لم أردها أن تتركنى لذا أخبرتها أنى أخبرتها أن الأمر قد انتهى لكنها لم تصدقنى,219,3.2713422775268555,3.640188217163086,3.290409803390503
46635,Wind,ryanne,6,يُصفّرُ في الهواءِ مثل a إعصار صغير صغير شَعرُي يَطْربُ خلاله,71,3.0529861450195312,3.3840432167053223,3.1610043048858643
66829,Earings,ryanne,6,و برتقالي و أصفر و أصفر متأرجحاً و مائلاً و أقراطاً في كل مكان,68,3.2816104888916016,3.2867355346679688,3.1874966621398926
110389,Solder,ryder,6,ما هي الحرب الدائرة على جيشين يتشاجران قبل أن أقاوم وأحطم أشجاراً تقذف بالسكاكين بالدبابات في الولايات المتحدة، جيش الولايات المتحدة لن يتخلى عن الولايات المتحدة، الجيش سوف يفوز بإنقاذ حياة الناس,420,2.990363597869873,3.432668685913086,3.217365026473999
109112,"3 a.m, tragedy",rylee,6,لا أحد تحرك عضلة، لا أحد تحدث، وكان صمتاً جامحاً. ثم يفتح الوام الباب، وضربة كبيرة على الحائط، ثم تفجر صورة سقطت من الحائط، وصوتاً عالياً يطرق على الباب، وعندما وصلت الفتاة إلى الباب أمسكها شيء ما، ولم يسمع عنها أي شيء مرة أخرى.,307,2.5715441703796387,3.3785324096679688,2.852111577987671
