id,title,author,grade,text,char,valence,arousal,dominance
16797,Love,adam,7,أنا أحاول أن أستدير ولكن عندما تبدأ الحديث عن الكلام يجب أن أذهب إلى طريقتك يا فتاة لا أستطيع المساعدة لكن لا أستطيع المساعدة لكن لا أستطيع المساعدة لكن,415,3.3646039962768555,3.536198854446411,3.234377145767212
47893,Cheerleading Tryouts,addie,7,فتحت باب نادي مدرستي، وقلبي يدق وأنا أدخل. القضاة الثلاثة جلسوا هناك في الكراسي، ونظرت نحوهم ورأيت ثلاثة هواجس عميقة. '' هل أنت مستعد؟' صرخوا في وجهي، قفزت وأسفل وصرخت مع غلي. قبل أن أعرف أنني فعلت كل شيء، وآمل أن أفعل ذلك لأنني أعرف أنني سوف يكون وقتا ممتعا.,328,3.713040351867676,3.8952174186706543,3.294567346572876
93025,Breakdown,addie,7,ينبض قلبي كالبرميل الأساسي. تتعرق نخيلي مثل المطر تتدفق من خلال العاصفة. يقصر أنفاسي، يتركني ألهث للهواء. يبدو أن ركبتي تريد أن تتخلى عني. يصبح فمي جافاً جداً، يشعر وكأنه ورق رمل. تبدأ الغرفة بالغزل. يبدو أن عالمي ينهار أمامي، ولكن يبدو أن لك أولوية جديدة.,376,2.698531150817871,3.546841621398926,2.959563970565796
23825,A   Wounded Solider,addie,7,وَهُوَ يَنْبَغِي أَنْ يُسَاعِدَنَا عَلَى مَعْرِفَةِ مَا سَيَحْدُثُ بِأَيَّامٍ وَأَيَّامٍ تَنْتَظِرُ أَنْ يَجِدَهُ مَنْ يَجِدُهُ .,152,2.23341965675354,3.2959461212158203,2.839738845825196
102226,Winter Breeze,addison,7,في كل مرة أخرج فيها، تهاجمني في كل مرة أشعر بهذا النسيم الشتائي آمل أن يتساقط الثلج عند أقدامي,421,3.30654239654541,3.513831377029419,3.212700605392456
93616,my dog,adelina,7,"لطيف ونشط، محبوب جداً، إنه من الـ""بيكينجس"" و""تشيهواهوا"".",88,3.802663326263428,3.355607509613037,3.253960371017456
115622,FRIENDS,aditi,7,للأوقات الجيدة والأوقات السيئة. مستعدين للأوقات الصعبة معا. تخيلوا المستقبل. انهاء الايام معا وبداية ايام جديدة. لا احد يحبنا. يرقص الليل بعيدا. يبتسم و يستمتع بالحياة معا.,221,3.988439321517944,3.627810955047608,3.295349359512329
44243,POEM,adolfo,7,لقد ارتكبت خطأ وضربت شخصاً بمضرب بيسبول,98,2.178140163421631,3.4934515953063965,3.08394742012024
38952,Winter  is Wonderful,adrainne,7,يتجمع الأطفال الصغار لسباق زلاجاتهم الجديدة من أعلى التلة في السرعة الكاملة. الشتاء هو رائع. الرائحة المتبقية من الصنوبر من أشجار عيد الميلاد تملأ كل غرفة في البيت. رائحة الكاكاو الساخن غالبا ما تملأ الهواء لتدفئ البرد، و، النقر، المتزلجين الرطبين. الشتاء رائع. تحرق النار الحارقة، تحرق الأسر المجمدة بعد رحلاتها خارج. الرياح تهب الثلج في كل اتجاه. الشتاء رائع. تشرق الشمس تذوب بشكل مشرق,738,3.853200912475586,3.5313050746917725,3.323488473892212
117154,Fish,adrian,7,لدي سمكة زرقاء لديها سمكة حمراء لديه سمكة برتقالية لدي 3 سمكة لديها 7 سمكة لديه 7 سمكة لديه 10 سمكة ذهبية لدي سمكة,338,3.032636880874634,3.2033531665802,3.136197090148926
51177,SCHOOL,adrian,7,بعض الأطفال يعتقدون أن الشكول ممل وبعض الأطفال يعتقدون أنه ممتع بعض الأطفال يعتقدون أنه مثل يوم ممطر بدون أي شيء للقيام به، وبعض الأطفال يعتقدون أنه مثل يوم مشمس مع الكثير من الأشياء المرحة للقيام ببعض الأطفال,659,2.7673444747924805,3.179487466812134,3.1663706302642822
91407,Together,adrian,7,............................................................................................................................................................................................................................................................................,1863,3.399399280548096,3.505298614501953,3.246968507766724
104401,Lunch For My Teacher,adrian,7,لو أعددت غداء لمعلمتي لأعطيتها شبكة العنكبوت مع فطر وساق ضفدع رائعة بيعت متبوعة ببعض حساء الديدان الميتة,307,3.4918792247772217,3.2230870723724365,3.2965691089630127
22286,Just a kid,adrian,7,أنت مجرد طفل... أو هكذا يقولون أننا فعلنا أشياء بطريقة مختلفة أن الوقت كان لك هذه المرة هو لي، أعتقد أنني أقوم بعمل جيد، الكثير لتعلم الكثير للقيام به؛ هل حقا مثل هذا بالنسبة لك؟ الحاجة التي لديك,417,3.101564645767212,3.2729549407958984,3.226001977920532
95716,Music,adriana,7,الموسيقى التي تمر من خلال عقلي مثل باب مفتوح تهزني، تكسرني، وحتى تأخذني إلى أماكن لم أذهب إليها قبل الموسيقى هو صوت مختلف يجعلك تشعر وكأنك غير قادر على فعل أي شيء,398,3.3511407375335693,3.504962921142578,3.2453267574310303
44443,Mistake,adriana,7,ذهبت إلى القمر لجلب صخرة إرتكبت خطأ وجلبت جورباً. ذهبت إلى السوق للحصول على ثمرة إرتكبت خطأ و اشتريت بدلة. ذهبت إلى الشاطئ للحصول على خوخة إرتكبت خطأ و حصلت على عطسة. ذهبت إلى المركز التجاري للحصول على بعض الملابس التي إرتكبت خطأ و كانت مغلقة. ذهبت إلى الصالون لأقوم بعمل أظافري,378,2.5253756046295166,3.146162986755371,2.9965200424194336
29121,Flowers,adriana,7,الازهار هي ازهار جميلة تحب حقا ان تسقي ولكن فقط التي تحبها دائما ما تعتني بها الازهار هي جزء خاص من الحياة اذا كنت تحب الازهار سوف تحبك لبقية حياتك,224,3.8736612796783447,3.443838119506836,3.3305118083953857
85524,Dogs run free remix,adrianc,7,إذا كان الكلب يركض بحرية لماذا لا نكون في مستنقع الزمن في فلس إذا كانت الكلاب تجري بحرية لماذا لا أركض بحرية لماذا لا,167,2.6114730834960938,3.2759196758270264,3.1656582355499268
114415,Once you Smile,adrianna,7,عندما تبتسم، يمكنك أن تركض ميل. عندما تبتسم، تأكل لفترة. عندما تبتسم، يمكنك أن تغني مثل النيال. بمجرد أن تبتسم، يمكنك أن تعيد صياغة كومة قمامة. بمجرد أن تبتسم، يمكنك أن تلبس في الأسلوب. بمجرد أن تبتسم، يمكنك أن يكون لديك أسلوب حياة لطيف.,250,3.855906009674072,3.483341217041016,3.380589485168457
86628,Familly,adriannah,7,"- هل هناك عندما تحتاج إلى عناق عندما تحتاج إلى اختيار أو فقط عندما تحتاج إلى شخص ما ليقول ""أنا أحبك"" دون من نحن؟ نحن وحيدون نحن غير منبوذين أو نحن مجرد أشخاص يصرخون من أجل حضن ولكن لا أحد يسمع لماذا نحن بحاجة إلى الأسرة؟ نحن بحاجة إلى الأسرة؟ نحن بحاجة إلى الأسرة حتى نتمكن من الحصول على المعانقات نحن بحاجة إلى الأسرة، نحن بحاجة إلى الأسرة لذا نحن لا يمكن أبدا أن نكون أسفل أو ربما نحن بحاجة إلى الأسرة حتى نتمكن من أن نكون محبوبين لدينا هناك إلى الأبد.",420,3.3783695697784424,3.481071949005127,3.2340738773345947
44377,Popcorn,adrianne,7,الفشار جيد، الفشار مالح، الفشار لذيذ، ساخن وفاتر. رائحته مثل الزبدة، طعم مثل الجبن، جيد للصنع مع الأصدقاء. جيد مع الأفلام، جيد مع الجبن، جيد للمضغ، جيد للمضغ، يمضغ، مهلا، المزيد من الجبن من فضلك.,239,3.783607244491577,3.4903769493103027,3.338753223419189
23073,On every Saturday night!,adrianne,7,كل ليلة نأكل في الثامنة نأكل شرائح اللحم على شرائح اللحم في كل ليلة سبت أقابل صديقاتي كل ليلة قبل الرابعة نأكل الطعام على القمر,198,3.72589898109436,3.533153295516968,3.3649821281433105
39626,THE DAY,adriano,7,أرى أن نافذتي في الخارج تمطر لا يهم أعتقد أني في بلدي بلاو أرى نافذتي الشمس تبطن أنا سعيد جدا لأننا اليوم ليس لدينا حصة أرى نافذتي خارج غرفتي لأنني قررت الذهاب إلى الحديقة.,228,3.692659854888916,3.5088605880737305,3.2832701206207275
97112,My day and night,adrienne,7,كل ليلة في منتصف الليل أستيقظ لتناول وجبة خفيفة ثم أضربها بمضربي ثم في الصباح أقوم بفرز كتبي ثم أضعها على خطاف ثم في اليوم التالي أبدأ من جديد,180,3.1022520065307617,3.1200499534606934,3.269284009933472
16856,Susy Cues Solo,adrienne,7,"سوسوي يمشي على خشبة المسرح وهنا مفاجأه ان نادي المدارس كان مليئا بالعيون, لقد كان رائعاً وسقطت البلدة كلها لم تستطع الانتظار حتى تم ذلك. كانت يداها تتعرق عقلها تذهب إلى بداية الموسيقى و هي تفوتها أولاً لم تكن تعلم كم كانت تفضل أن تكون أنت. خصوصاً منذ أن غابت عن أول مرة لها. بدأت تغنّي لتصنعها كما بدأت الموسيقى. وقبل أن تعرف أن كل واحد ذهب. 'أوه لا الجميع يكرهني. أنا مثل هذا الأحمق' أنا لم يكن يجب أن أحاول أبداً لهذا",750,2.978818416595459,3.4684829711914062,3.083492994308472
16889,What If,adrienne,7,ماذا لو لم تشرق الشمس؟ ماذا لو لم يرد الله على صرخات البشر؟ ماذا لو كانت الحقيقة كذبة؟ ماذا لو كان بإمكان الجميع أن يطير أخيراً؟ ماذا لو كانت الصداقة يمكن أن تستمر إلى الأبد؟ ماذا لو لم يكن للمحيط موجات؟ ماذا لو لم تكن هناك كهوف مظلمة عميقة؟ ماذا لو كانت السماء تسقط في نهاية المطاف؟ ماذا لو كانت الأشجار لن تنمو أبداً؟ ماذا لو لم يتغير الناس أبداً؟ ماذا لو لم يكن هناك شيء غريب كهذا؟ ماذا لو كانت الحياة مجرد لعبة؟ ماذا لو كانت هذه الأسئلة ستظل كما هي؟,491,2.7139151096343994,3.238762855529785,2.9576079845428467
