id,title,author,grade,text,char,valence,arousal,dominance
53947,&apos;&apos;The Pretty Pink Purse&apos;&apos;,victoria,8,محفظتي الجديدة وردية جداً. يمكنها أن تحمل شرابي الأرجواني. تعلق على معصمي، ولديها سلسلة مفاتيح التي هي إلتواء. لديها شريط هوائي أبيض. الذي يشبه وجه الفتاة. طويلة جداً بحيث أنها مجرد خطأ. لا توجد حقيبة مثل هذه. هذه حقيبتي الوردية الجميلة.,281,3.4421591758728027,3.287915706634521,3.249032735824585
29737,I Love You,victoria,8,أَحبُّك لَكنَّك لا تَعْرفُه أَحبُّك لَكنِّك لَكنِّي لا أَعْرفُ كَيفَ أُظهِرُه الحبّ a كلمة قوية في حالتِي لكن الحبَّ لَيسَ معنى لـ (ديبرياس),288,3.5630550384521484,3.663393259048462,3.313350915908813
102224,The knot of life,victoria,8,يَتْركُ يَنْزلُ مِنْ خلال هذه عقدةِ الحياةِ يُصبحُ متشابكاً مَع العواطفِ تُصبحُ مَرْجُوعاً مُمْكِنَةً على كُلّ شيءِ يَذْهبُ مِنْ أَذْهبُ مِنْ كُلّ ذَلِكَ مَرْكَةٍ تَذْهبُ حول الكلماتِ المؤذيةِ تَهْربُ مِنْ مُعْنَى مِنْ تَعُونِي تَعْرفُ مِنْ كُلّ الكراهيةِ,718,3.255088806152344,3.4706172943115234,3.1281678676605225
100427,My Angel Kittie,victoria,8,ملاكي يعلم كم هو سعيد. لا يبقى ابدا في مكان واحد. ركض بسرعة كبيرة. لن يتخلى ابدا عن المرح. يذهب الى اي مكان في البيت.,144,4.116981029510498,3.863633632659912,3.333432912826538
50852,Peanut butter and Jelly Sandwich,victoria,8,زبدة الفول السوداني والهلام أفضل من البطن البقري، فهي لزجة وأحياناً صعبة الأكل. فالجيلي الحلو، اللذيذ، يستقر بطني. ولا أستطيع الانتظار حتى الغد، حيث لا يستطيع أحد أن يستعير بلدي الحلو والجميل.,230,3.897287368774414,3.5871121883392334,3.344327211380005
99200,Nothing To Say,victoria g.,8,ملاكك مع تلك الإبسمة يمكنه أن يشعر بدفئك داخل ميل سعيدك جداً ومليء بالجلي أنا فقط لا أستطيع أن أبقيك بعيداً عني أنا فقط لا أستطيع أن أبقيك بعيداً عني,199,4.109321594238281,3.8737967014312735,3.3429620265960693
99201,Couldn&apos;t See,victoria g.,8,أنا أبكي و أبكي و أبكي و أغني تهويدة و أنا أنا أنام و أنام و أنام مع أفكار عميقة جداً و أفكر في شكي الوحيد,157,2.2247700691223145,3.305999517440796,2.7857439517974854
106306,DADDY,victorya,8,أبي، لن يتركني أذهب أبي، سيكون موجوداً دائماً لحمايتي أبي، سيبقيني دائماً بأمان أبي، أحبه كثيراً أبي، أحبه كثيراً,205,4.167179107666016,3.780971050262451,3.3765127658843994
106338,School,victorya,8,كان قميصي في محنة، سروالي بدا مضحكاً قليلاً، أنفي كان مرتبكاً نوعاً ما، جواربي كانت تمزق في المحيط، ثم استيقظت ووجدت كل شيء حلماً,212,2.478012561798096,3.2570996284484863,2.9054887294769287
106300,Snails,victorya,8,حلزونات هي جداً لذيذة. اللزج، gooey، الزحف ببطء. حلزونات هي جداً الخ الخ.,73,2.3330187797546387,3.1579620838165283,3.0475733280181885
106299,Horses,victorya,8,الخيل، الركض، القفز، المرح، الأحصنة محبة.,60,4.300108432769775,3.754324436187744,3.4154815673828125
36508,Bath at the Beach!,vinitra,8,في آخر أشعّة من غروب الشمس، مع التمتع بالماء البارد على أقدامي. أستلقي على الرمل الذهبي، لمراقبة الشمس تغرق تحت الأفق. أنهض مع تنهد، الغبار حبات الرمل من لي، أنا ننظر إلى الماء توركواز، كما لو كان يودّع. أنا أمشي إلى غرفة الاستحمام لغسل سريع، ولفّ منشفة حولي، أمشي عائداً إلى البيت.,422,3.3890321254730225,3.179972887039185,3.1579811573028564
36512,September,vinitra,8,تَزْلقُ في، يُسرّبُ، بهدوء، يَنْفخُ بتنفسِها المتجمدِ، حتى أوراقِ الشجرِ تَفْتحُ حول، تَنْشرُ البردَ، تَجْمعُ أوراقَ، إنجراف حول، فجأة، هي ذَاهِبةُ كما هي كَانتْ تَجيءُ.,224,3.048776149749756,3.411585569381714,3.075249195098877
36509,Life is a Fertile Field,vinitra,8,الحياة هي حقل خصب ، يمكنك أن تختار ما تريد أن تنمو ، حذرا بينما تزرع بذورك ، تذكر ، تحصد ما تزرعه . ترعى النباتات بالمحبة والعناية ، لأنها هي تجارب حياتك ،,284,3.655848979949951,3.3880820274353027,3.4300239086151123
36506,A Thunderstorm,vinitra,8,ربما أستطيع أن أرى، على الأقل عشرة أقدام للأمام في الصباح. بينما تتحرك سيارتي ببطء على طول الطريق، بعناية، إنزلاق وانزلاق وانزلاق، أتمنى أن أتمكن من إغلاق عيني. بدلاً من ذلك، أن أنهي نومي بعيداً. أنا أكافح للحفاظ على نفسي مستيقظة، للتركيز على الطريق، ولكن أجد الأمر صعباً جداً، أنا وحيد، وحيد وممل. أرى زوجاً من المصابيح الأمامية خلفي، وأجلس مستقيماً مع الفرح، ولكن السيارة الأخرى تمر بسرعة شديدة، وحيدة، وحيدة، وحيدة، ومملة.,550,2.672573566436768,3.3556900024414062,2.9457478523254395
36507,A Gentle Bride,vinitra,8,مزينة بالمجوهرات والذهب العروسي، الخوف المختلط والسعادة التي تمسك بها عيناها، خلخالها جعل صوتها صامتاً، ترك جمالها يبدو عميقاً، رفعت رأسها بلطف فقط لرؤيتها، معجبتها الصامتة، زوجها الذي يجب أن يكون، شعرها كان مربوطاً للخلف بشكل أنيق بما فيه الكفاية،,561,3.606145143508911,3.6323318481445312,3.2265520095825195
36511,Nonsense Verse,vinitra,8,الطفل الصغير ذو القرنين على رأسه كان يكره اللون الأحمر الذي لم يكن يحب الذهاب إلى السرير لأنه كان شيئاً ما كان يفزع الطفل الصغير في فستان متعدد الهوي كان يكره اللون الأزرق,352,3.101457118988037,3.4207677841186523,3.211699247360229
49394,Dreams,vinitra,8,النجوم والخطوط، الحمراء، البيضاء والزرقاء، تشرق بشكل مشرق في أحلامي الداخلية. أحلامي، أمنياتي، آمالي في بلد جديد - كما أخطو على عتبة مستقبلي وأترك ذكريات ماضيي مدفونة في أعماقي،,284,3.718903064727783,3.7076497077941895,3.3445940017700195
49395,Memories of a Cherished Haven,vinitra,8,كما أخطو إلى غرفتي الكبيرة الجميلة، السجادة البيضاء تنتشر من خلالها، لطخات من الألوان في جميع أنحاء الجدران، هي ومضات من الإلهام المفاجئ. تم إضافة لمسة من النعمة إلى الغرفة بواسطة الجدران البيضاء الجميلة. يبدو تقريبا مثل الآيس كريم - بارد، مريح وطازج. أرى شخص ما يجلس ويضحك على سرير ملون -- لي! يا له من مكان رائع ليكون.,376,4.039961814880371,3.744781732559204,3.28752875328064
49396,Music Mystique,vinitra,8,وفي كل مرة أسمع فيها الأغنية، تقفز سمعتي بفرح، أستطيع أن أسمع بوضوح ملاحظات تلك الأغنية منذ أيام مضت!,387,4.081261157989502,3.95590615272522,3.383880376815796
41896,Me,virginia,8,اسمي (جيني) أحب أن ألعب ببنسات أنا لست بذلك الطول أنا في الواقع صغيرة جداً عيوني زرقاء وهذا صحيح أن قدماي صغيرتان لذا عندما أسير في القاعة,318,2.9650797843933105,3.138516664505005,3.146095037460327
87510,Good Morning Britain,vishesh,8,صباح الخير أيها الملك، أنا أكرهك كثيراً، أريد أن أقول ذلك كيف أكرهك كثيراً، لكن لا أستطيع أن أضعه في كلمات،,126,2.325943946838379,3.5437378883361816,3.0231316089630127
109079,My Grandpa,vithusha,8,كيف تعاملتم معي مع مشاعركم وترحيبكم؟ هل ما زلتم تتذكرون كثيراً من اللحظات التي أعطيتموني فيها؟ هل الوقت الذي ساعدتموني فيه في كل مرة أُسقط فيها على الأرض؟ هل هو ما زال يُنْحَقَقِقُ في قلبي؟ هل هو مجرد شخص عادي ينتظر تلك الفرص والخبرات المدهشة؟ ومع ذلك، أنا مُحْمَرٌ لأن تلك التجارب معكِ؟ هل تلتقطني رائحة سُحبت على عيوني المتألقة، مُتعبة مع يوم صيفي الطويل مع الإكستاسات، وتَرْكَزُني على كرسيكَ الصخري الخشبي، أَنْسَكِنُ في كُل ثانية، أو كُلَّ جَدٍ، لِأُخبرُكِ شيئاً واحداً,1871,3.484959125518799,3.6957058906555176,3.2331082820892334
45552,Stars,vladimir,8,أنتِ مظلمة جداً لكن أنتِ مُظلمة جداً لكن أنتِ تُعطين ضوءاً أنا لم يسبق لي أبداً أن كنتُ مثلكِ تماماً,73,3.370276927947998,3.4498915672302246,3.278229236602783
43510,I am a studdering fool,volcano,8,الحب هو الحب هو الحب. الكره هو الكره هو الكره. أنا كذلك. أنتِ أنتِ أنتِ. الجميل هو الجميل هو جميل. الوقت هو الوقت. الوقت هو الوقت. تأخذينك تأخذين. أنفاسي أنفاسي بعيداً,358,4.014835357666016,3.818265676498413,3.350207090377808
