id,title,author,grade,text,char,valence,arousal,dominance
31998,Cool Colors,anthony,6,لوني المفضل هو الأزرق لا علاقة له بأي إمو ولهذا لوني المفضل هو الأزرق,104,3.714055299758911,3.291467666625977,3.3503897190093994
92372,bad newt,anthony,6,(كوت) إشترى سنيلاً أكل بدلته التي جعلت منه,63,2.917884826660156,3.03277587890625,3.1887991428375244
81264,puppies,anthony,6,أَحبُّ أَحبُّهم كُلّ هم يَسْمعونَني عندما أَدْعوني أَدْعوتُ أَراهم عندما يَسْقطونَ,80,4.044166564941406,3.613569974899292,3.3531429767608643
107741,The Playground,anthony,6,(جيمى) تنزل أسفل الشريحة. إنها تتأرجح على الأرجوحة. تتسلق شجرة كبيرة. (ليزى) تتظاهر بأن لديها أجنحة. (بيلى) تلعب فى صندوق الرمل الخشبى. (كارولاين) المعلم يرى نحلة. سقط (أوسى) من الشجرة. الآن لديه جرح على ركبته. الآن لديه جرح على ركبته. يركض (أيريك) حول صالة الألعاب الرياضية. يلعب على قضبان القرد الأخضر. يجلس (جيمس) يقرأ كتاباً كثيفاً. (كيت) و (ليلي) يقودان سيارات مُتظاهرة. (دانى) يلعبان مع (أوين). (رايفن) يقول أنها رأت بوقاً برياً. (كارولاين) المعلمة تنفخ صفارتها. الجميع يركض إلى باب المدرسة.,532,3.1396636962890625,3.1347012519836426,3.1300604343414307
108593,Sadness,anthony,6,الحزن هو ما يضع ثقوب في القلب حتى في الدماغ احترس منه لا يمكنك رؤيته لكنه يمكن أن يراك,161,2.4949092864990234,3.1967756748199463,2.9560916423797607
64362,The Wolf,anthony,6,ذئب ضخم، شرير يخنق، العض، تمزيق الغابات، الحياة البرية، المنزل، نباح الحيوانات الأليفة، مطاردة،,187,2.964672565460205,3.4534988403320312,3.1763346195220947
17729,Why do Shoes have Tongues?,anthony,6,لماذا لحذاء لغ؟ هل يحبون التحدث بينما هم سائرون؟ لماذا للأحذية اسنان؟ هل تحب ان تمضغ على احذية اخرى؟ لماذا لحذاء اربطة اربطة؟ لتثبط هناك قبضة. او لباس شفتين. اي حذاء يضمن هذه، سأرتدي دائما تلك الاحذية على قدمي!!,296,3.3132636547088623,3.492121458053589,3.363122701644897
16102,My Brother,anthony,6,أخي الصغير قصير جداً، لهذا السبب أدعوه (شورتي)، أخي الصغير ليس كبيراً، إنه نحيف مثل الأغصان، كان يأكله كالخنزير، الآن أنت تعرف عن أخي.,177,2.9420244693756104,3.1354119777679443,3.17388916015625
54796,Monster Trucks,anthony,6,عالياً جداً على المحركات ووحوش المعادن ترتفع في الهواء,72,3.2847323417663574,3.6304855346679688,3.253141403198242
102284,Fire,anthony,6,وكان لهب النار الناري الناري طويل جدا. كان يزئر مثل الأسد. النار هي أفضل شيء رأيت من أي وقت مضى.,108,3.88876223564148,3.797583103179932,3.331727743148804
58705,Starbucks,anthony,6,كل يوم، أجلس وأقول، ما هي حياتي بدون لعب، لذلك أذهب إلى ستاربوكس، أطلب كوب من القهوة، لكن الكريم جعل من الضباب، والآن أنا أشرب،,229,3.746366262435913,3.5785484313964844,3.379298448562622
55141,Mom,anthony,6,إذا كانت الأم هي الأم إذا كانت الأم تريد أن تحظى ببعض المرح إذا كانت الأم هي الأم إذا كانت الأم هي الأم فتكون الأم هي الأم إذاً,117,3.3290505409240723,3.274863243103028,3.3572709560394287
22821,Every day,antoinette,6,كل يوم عندما أستيقظ أذهب إلى المدرسة بدون حظ. أخطو في بركة وأبلل حذائي، أرى أن لدي حظ سيء. لكن اليوم مميز، اليوم مختلف، اليوم مليء بالحظ لأن اليوم هو عيد ميلادي.,219,3.312039852142334,3.459438800811768,3.205991268157959
17709,Rex,anton,6,إنّه مجرّد آفة يقفز عليك في الصباح بينما ترتدي ملابسك، عيناه تتجعدان كالتطفّل الذي يأكله حقاً بفوضى يحبّ حقاً أن يعبث معي.,264,2.262760639190674,3.316699981689453,3.110454797744751
36115,Mitten,antonia,6,لدي كلب، لديه عيون دائرية عندما يطارد الفئران. قفّاز هو لعوب مثل رجل سخيف وشجاع مثل باتمان. لسانه طويل جداً بحيث يمكنك تصديق أنه عصا مترو. إنه آكل لحوم. قفّاز سخيف جداً لدرجة أنه لو لم يكن كلباً، لكان الآن أشهر مهرّج في العالم.,443,3.221778631210327,3.2366209030151367,3.2176990509033203
113100,My hard hands,antonio,6,يداي تساعداني في صيد كرة القدم واطلاق النار على كرة السلة,88,3.810458183288574,3.474627494812012,3.3382492065429688
95666,Ms. Pumpkin,antonio,6,يقطينة ياقطينة صغيرة جالسة في الرقعة بدون يقطينة لم تتمكن من العثور على يقطينة مسكينة يا يقطينة,107,2.6259541511535645,2.8692667484283447,3.016984701156616
86532,Role Models,antonio,6,هم أروع الناس بالنسبة لك. تحاول أن تكون مثلهم وتلبس مثلهم. بمجرد أن يكون لديك الشخصية والملابس تكتشف أنه ليس بتلك الروعة. أنه حقاً ليس بارداً لأنه ليس أنت. فقط كن نفسك!,242,3.4097671508789062,3.5240626335144043,3.365324020385742
85924,Boris,antonio,6,(بورس) كلب يمكنه أن يزعجك، إنه حيوان طبيعي مثل، بالنسبة للآخرين أنا مثل أخيه,100,2.969557523727417,3.03738784790039,3.1778385639190674
45349,Lady,antonio,6,لدي جرو، اسمها سيدة، تحب النباح، تحب اللعب، إنها ألطف، تحب الأكل، إنها تحب الأكل، السيدة رائعة جداً، السيدة تريد أن تسلط الضوء على الأضواء، السيدة تحب أن تأكل على الناس، السيدة أفضل كلب يمكنك الحصول عليه على الإطلاق,232,4.006176471710205,3.603926181793213,3.328346967697144
101812,ME,antonio,6,ذراعي مثل ثعبان طويل. عيني مثل النجوم اللامعة. ساقي طويلة. أسناني طويلة. أسناني بيضاء. سمعي جيد جداً لدرجة أنني أستطيع سماع كل شيء حولي. لدي حاسة شم كبيرة.,191,3.470467329025269,3.4440622329711914,3.211634397506714
100339,My Necklace,antonio,6,لدي قلادة ذهبية وحمائية حتى لا أتأذى أيضاً لها اسمي وتاريخ ولادتي على ظهرها من المهم بالنسبة لي كما لو أن البطانية لطفل صغير,414,3.270875930786133,3.2304043769836426,3.273722887039185
87623,Car,antony,6,في كل مكان في العالم بدأوا في ثلاثينيات القرن العشرين ظنوا أنه لن ينجح لكن الآن في العالم,166,3.079174041748047,3.106362819671631,3.213939905166626
47080,Leaves,antuan,6,- - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -,91,2.893172025680542,3.0721561908721924,3.157052755355835
18409,Byron,antwon,6,(ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب) (ب),133,3.3028452396392822,3.268571853637696,3.235092878341675
18521,63136,antwon,6,"63136, 63136, 63136, 63136, 63136 جيد, 63136 المرح, 63136 أفضل 63136",118,3.796266555786133,3.3749375343322754,3.309558153152466
18523,Fairview School,antwon,6,"""مُدرسة"" ""مُدرسة"" ""مُدرسة مُنظّمة"" ""مُدرسة مُنظّمة"" ""مُدرسة مُنظّمة"" ""مُدارس مُنظّمة مُنظّمة"" ""مُدارس مُنظّمة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة مُنظّمة مدرسة مُنظّمة""",139,2.614011287689209,2.9891817569732666,3.131109476089477
40040,Nina,antwone,6,كلبي لئيم لكن كلبي يبدو كالأرز المقلي,227,3.684608459472656,3.450155973434448,3.24154019355774
65596,spy,anya,6,لقد فزت بكِ مرات عديدة، وسبقتكِ إلى ذلك، وصديقكِ (كارنت) ضربني.,91,3.567201852798462,3.587011814117432,3.498939037322998
48281,Beautiful,april,6,طفل مولود جديد يغني لحن انه جميل مثل امه انه يحتاج لكازو جميل ليذهب مع لحنه الجميل,121,4.019371509552002,3.7705249786376953,3.3863604068756104
93476,Moon,april,6,أتساءل إن كان القمر ينام يوماً ما، أتساءل إن كان يأكل يوماً ما، فالقمر أشبه بالون أصفر كبير في السماء جالساً هناك طوال النهار والليل.,148,2.6847119331359863,3.0645670890808105,2.908262014389038
45942,CATS,april,6,هم مُتَعَقَل جداً مثل bbbbbbblys قليلاً يَجْعلونَ أصواتَ لطيفةَ تَبْدُ الأصوات اللطيفةَ تَحْبُّ لِلْعَبْلِ تَلْعبُ مشروباتَ الحليب يَجْعلُك تَسْعدُ,103,3.89464807510376,3.40842342376709,3.287245035171509
45347,Flowers,april,6,الشمس تتلألأ على الأزهار الجميلة الألوان الساطعة توقظني الرائحة الجميلة ترفعني,104,4.023769378662109,3.6872522830963135,3.319003105163574
103221,Friends,april,6,كنت دائماً أعتقد أني وحدي. كان عليّ أن أفعل ذلك بمفردي. لم تسنح لي الفرصة في الحياة الحقيقية. أنت أخذتها، وأعطتني صراعاً، وأخذوا يدي، فهموا ما عليّ الذهاب إليه. لم يحكموا عليّ على ما أنا عليه. لم يقولوا أبداً أنني قلت لك ذلك. أنا أتعلم الإعتماد على ما أسميه أصدقاء. بعدك، ظننت أنها نهاية صداقتنا. هكذا أحب أن أكون أصدقائي.,422,2.9280147552490234,3.2451822757720947,3.1038780212402344
18793,Softball,april,6,القاعدة الأولى، القاعدة الثانية، القاعدة المؤثّرة، حيث كان حلمي في أي وقت مضى، لينينابيل إلى الأبد قد تحصل على كدمة قد تحصل على صدمة,327,3.289363145828247,3.381993770599365,3.3302347660064697
23105,You are mine,april,6,أنت الساحر، أنت الواحد، فارسي في درعي اللامع، ضوءي من الشمس.,91,3.8357324600219727,3.555053234100342,3.377793788909912
