id,title,author,grade,text,char,valence,arousal,dominance
101570,Missing u,lana,11,أمنيتي الوحيدة لـ u أن يأتي هذا عيد الميلاد عشية والتواجد حولي أعرف أنك بعيد لكن الوقت سيأتي سنكون معاً في الخريف التالي <33>br>N\n\n\ t\ t\ t\ t < /33>,170,3.2313432693481445,3.180615186691284,3.1784610748291016
82698,Life,lance,11,الحياة مثل نسيم بارد في ليلة صيف حارة أو عناق من أمك يشعر بأن الحياة الحقة هي مرح مثل اللعب في الشمس الحياة هي الحقيقة,260,3.983974695205689,3.648490190505981,3.3882381916046143
111253,My Hometown,landon,11,مطار تي-فيل، لقد عبرت هذه المنطقة من قبل، وتركت عشاق - مدينة صغيرة تتحرك ببطء فوق أرضية واسعة وملحنة، محاطة بالغرباء. وراء نافذة الصالة، السماء الرمادية، المدرج الرمادي.,440,2.9435360431671143,3.093657255172729,3.066844701766968
120898,A new beginning,larry,11,جئت إلى نفسي بجلب الكلمات والأفكار والعواطف كما لو كنت تغني. جلبت لي بداية جديدة معاً إلى أن أستطيع أن أقول أخيراً أنني وجدت شخصاً لأقاتل من أجله ، وأعطتني سبباً لفتح الباب و النهوض من على الأرض ، هذا الشعور الذي لم أشعر به من قبل ، يمكنني أن أقول بسعادة أنني وجدت بداية جديدة للبدء من جديد ونسيان الماضي ، هذا الشعور الذي آمل أن يدوم ، أعطيت قلبي ضربة ، بداية جديدة أخيراً لتشعر أخيراً بالولاد من جديد ، أشعر بالحظ بينما يتدفق دمي من خلال عروقي أستطيع أخيراً أن أقول أنني لا أشعر بألم .,544,4.017338275909424,3.899450302124024,3.37740445137024
94630,Zenith of love,latia,11,الحب في العالم لا يضاهي الشعور الذي تشعر به كل حب في العالم يمكن لمشاعري أن تصل إلى أماكن أعلى لا يمكن أن ترى فيها أماكن لا يمكن لمسها الأماكن التي يرى فيها فقط الأماكن التي لا يستطيع أن يرى فيها إلا الأماكن التي لا يستطيع إلا أن يشعر فيها بالثورات الحسية عندما نمارس الحب في الشراشف,576,3.740187168121338,3.784790277481079,3.3009841442108154
30462,A woman&apos;s worth,latina,11,قيمة المرأة تساوي كل ما تحصل عليه. قيمة المرأة تساوي كل ما لا تستحقه. قيمة المرأة تمثل الواقع الرجعي والحقيقة,244,3.468306064605713,3.346982717514038,3.335690259933472
99703,The Escape,lauren,11,في محاولة لإيجاد طريقي، كاحلي بأصفاد آذوني، حيث يذبحونني محترقاً بغضب كيف يعاملونني محاولاً إبقاء تركيزي على الرب، فوق ما ترى؟,294,2.3440146446228027,3.500816822052002,2.8943564891815186
99702,The things I do (Life),lauren,11,الأشياء التي أقوم بها، والأشياء التي أقولها أحاول أن أكون مثل الآخرين الذين يتأثرون بطريقة غير مقدسة يتم إقصاؤهم مع أعمال غير مقدسة,639,2.896292209625244,3.4004392623901367,3.2095963954925537
118824,Dependent Love,lauren,11,---------------------------------------------------------------------------------------------------,1446,3.1771278381347656,3.350203037261963,3.19482421875
100547,Only the strong will survive,lazackery,11,لا أحد يَعْرفُ ما الذي يحدث يَقْتلُ سرقة ويَذْهبُ إلى السجن وفي النهاية القوي سَيَبْقى,206,2.7452526092529297,3.273248672485352,3.1196882724761963
50163,Fear,lee,11,ما وراء الموت هو المستقبل الذي نحتاج إلى أن نراه يولد ليكون مجرماً ميتاً متوفّراً متوفّراً في ذهني... لا أستطيع أبداً أن أتخلّص منه... ...,471,2.166470050811768,3.478437900543213,2.864621877670288
101156,Gray sky,leonard,11,السماء الرماديّة حولي كلّ السماء الرماديّة الرماديّة السماء الرماديّة رماديّاً رماديّاً رماديّاً رماديّاً رماديّاً,217,2.456709384918213,3.463178396224976,2.9307801723480225
113912,What&apos;s wrong with love?,letlhogonolo,11,قبل أن يأتوا إليك ويقولوا أني أحبك رأيت الحب، المجيء، المشي والقفز يسقطان مثل الغصن الذي تم رؤيته,225,3.7811005115509033,3.7641897201538086,3.2991783618927
111003,Forever,lianna,11,قلت الى الابد واما انت فتركتني ممزقا. قلت انك احببتني وكذبت في وجهي. اظهرت مودة تجاهي ولكنك زيفتها كلها. اردتني في حياتك كما اردتك في حياتي. اردت ان ابقيك قريبا اردتني ايضا. لماذا لا تحبني بعد ذلك. لماذا قلت انك تحبني؟ قلت الى الابد ولكنك تركتني ممزقا. قلت انك تحبني ولكنك كذبت على وجهي.,404,2.5565168857574463,3.4430861473083496,3.012202978134156
108233,Where I Belong,liezl,11,إن البيت يحضن برؤى من الرؤى والاحلام من خلال كتاب يقلب من خلال الصفحات إلى أن تشعر عيني بالثقل، ولا تعود قادرة على إبقائها مفتوحة، وملايين الكلمات التي تتحول إلى فيلم طويل في رأسي، وفقدان الوقت، والوقوع في مأزق في قصص مختلفة، والشعور بمشاعرهم والنسيان بشأن الواقع. فالمنزل مريح وليس بحاجة إلى أن يبهر أي شخص حيث الوجه لا تشوبه شائبة ومثالية، و m. a. c. لا يُسمح له بالمجيء إلى حيث لا يُسمح له بالمجيء إلى حيث يُسمح لي بالمجيء، ومَنْطَرِح، ومَرَضِي، وَرَكَبَةٌ مُسْتَحَلَّةٌ يَتَجَلَّطِعُ بعد حوالي 3 دقائق من وضعِه في رأسي، وعدم الاهتمام بألوان تَيْلَيْتَيْنَي وَيَسْرُؤُ مِنْعْنَاتِي أُؤَبْقِدُ مِنَ أَعْبِنَ أَى مِنَى مِنَنَا مِنَا مِنَا مِنَا مِنَا مِنْئِنَا مِنَا مِنَا مِنَاةٌ مِنَاةٌ مِنْحَاةٌ مِنَاةٌ مِنَا أَا أَوْئِنْحَاةٌ مِنَا مِنَاةٌ مِنَاةٌ مِنَا بِيَّةٌ مِنْحَا مِنْطَا مُوِّنْطَاةٌ أَاةٌ مِنْطَا أَا أَاةٌ أَاةٌ أَاةٌ مُوْحَاةٌ مُوْحَاةٌ مُوِّيْطِي مُوْطِي مُوْطِي أَاةٌ أَاةٌ مُوِّي مُوْطَا,1555,3.215522289276123,3.44698429107666,3.1307733058929443
31383,Touch Me,lindsey,11,لقد لمسني مثل الريش ومازلت لا أريد شيئاً لمسني برغبة ومازلت لا أريد شيئاً,219,2.962038993835449,3.6661438941955566,3.15720009803772
88636,Heaven,lindy,11,عند نهاية هذا الطريق هناك باب مفتوح لي. باب يقودني الى نهاية كل خوف. هذا الباب يقودني الى مكان لا مثيل له. مكان يحررني من سلاسل الحياة. مكان مليء بالرجاء لجميع القادمين. مكان لا غضب ولا حزن ولا قلق. مكان يدوم الى الابد يأتي. مكان مثل السماء.,361,3.803034543991089,3.623551607131958,3.3706717491149902
118675,Fence,lisa,11,الحد من العطش يسكت قلوبنا، لا تعطي أملاً في تشويق المنظر الجميل في الخارج ولكن لا يمكن أن تمر، ترغب في تحقيق الأحلام ولكن لا تستطيع حتى اللمس. السياج الشائك مع الدم، أنا الآن حر في الطيران. على السحابة أجلس وأغني، بغض النظر عن القميص المكسور أو الحذاء المكسور، للسعادة التي مررت بها.,328,3.5890417098999023,3.5844194889068604,3.294553279876709
82693,Dreaming,lizette,11,لقد كنت احلم بليلة ما قبل المساء احلم بحفلة عيد ميلادي كنت اتسلق الاشجار في المنتزه احلم بتاجي وارتدي فستان وردي لي واصدقائي كانوا يلعبون,265,3.9603946208953857,3.6844444274902335,3.288148641586304
106307,6 years to none in a moment,logan,11,لم أفهم كيف يمكن لهذا أن يكون، إيمانها الذي لا ينتهي كما أفكر الآن، ما كان بإمكاني تغييره حول قوسي الأخير، الناس لا يرون كيف أتمنى أن أتمكن من التغيير، كل شيء عن تلك الصفحة الأخيرة، كما يسأل الناس ما الخطأ الذي حدث، أنا لا أعرف ماذا أقول عن أغنيتنا،,689,2.3538739681243896,3.3954360485076904,2.8481011390686035
50516,Snails,lora,11,الطقس والزهور هو كل ما تعرفه. الطقس والورود كل ما تراه،,144,3.3866145610809326,3.192435503005981,3.1868765354156494
91713,Wrinkles,louis,11,والشمس لا تشرق أكثر من المطر يدق كل يوم يغني الغراب بين الأصفاد التي تهز الأرض ولا تلمس أي نفس عين السماء العظيمة,261,2.334912300109864,3.4310052394866943,2.9331421852111816
